Image ID,Image name,Annotation status,Points,BRY,CNCA,CNTR,CRB,MOB,MOG,SP,WPOT,SC,Unc,MAA,MAEC,MAEF,MAEN,MAF,MAG,MALA,MALCB,MAS
1780799,USMEGS201808_186_high_(1)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,93.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778305,USMEGS201808_94_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780809,USMEGS201808_94_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778304,USMEGS201808_99_low_(3).JPG,Confirmed,100,0.000,0.000,0.000,31.000,0.000,2.000,0.000,0.000,39.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780808,USMEGS201808_99_low_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,40.000,0.000,4.000,0.000,0.000,21.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778293,USMEGS201905_107_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,27.000,0.000,1.000,0.000,0.000,32.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000
1780797,USMEGS201905_107_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,39.000,0.000,1.000,0.000,0.000,26.000,0.000,0.000,31.000,0.000,1.000,0.000,0.000,2.000,0.000,0.000
1778292,USMEGS201905_134_high_(3).JPG,Confirmed,100,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,73.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780796,USMEGS201905_134_high_(3)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,73.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
1778291,USMEGS201905_160_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,79.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780795,USMEGS201905_160_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,80.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1778290,USMEGS201905_165_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,63.000,0.000,4.000,0.000,0.000,10.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780794,USMEGS201905_165_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,64.000,0.000,2.000,0.000,0.000,9.000,0.000,0.000,24.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1778289,USMEGS201905_187_high_(2).JPG,Confirmed,100,0.000,0.000,0.000,87.000,0.000,1.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780793,USMEGS201905_187_high_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,89.000,0.000,2.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1778294,USMEGS201905_99_low_(2).JPG,Confirmed,100,0.000,0.000,0.000,16.000,0.000,3.000,0.000,0.000,3.000,0.000,0.000,78.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780798,USMEGS201905_99_low_(2)_robot.JPG,Unconfirmed,100,0.000,0.000,0.000,15.000,0.000,2.000,0.000,0.000,7.000,0.000,0.000,76.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ALL IMAGES,,,,0.091,0.004,0.006,6.178,7.465,0.340,0.000,0.721,50.653,0.376,1.548,13.479,0.012,6.930,8.051,0.003,0.122,0.193,3.827
